"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","Block Size","","1,024",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","Grid Size","","977",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","Registers Per Thread","register/thread","16",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","Shared Memory Configuration Size","byte","32,768",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","Threads","thread","1,000,448",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","Waves Per SM","","28.74",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","sm__maximum_warps_per_active_cycle_pct","%","100",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Launch Statistics","sm__warps_active.avg.pct_of_peak_sustained_active","%","58.48",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Block Size","","1,024",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Block Limit SM","block","16",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Block Limit Registers","block","4",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Block Limit Shared Mem","block","16",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Block Limit Warps","block","1",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Warp Occupancy","","1,698",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Warp Occupancy","","2,080",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Warp Occupancy","","3,104",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Registers Per Thread","register/thread","16",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Shared Memory Per Block","byte/block","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Theoretical Active Warps per SM","warp","32",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Theoretical Occupancy","%","100",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Achieved Occupancy","%","58.48",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Occupancy","Achieved Active Warps Per SM","warp","18.71",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.24",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.23",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","ADU","%","1.32",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","CBU","%","0.17",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","FP16","%","0",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","FP64","%","0",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","LSU","%","3.97",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","Tensor (FP)","%","0",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","Tensor (INT)","%","0",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","TEX","%","0",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","Uniform","%","0",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","XU","%","3.97",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","Issue Slots Busy","%","6.15",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.25",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","6.42",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","SM Busy","%","6.15",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","ALU","%","4.96",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Compute Workload Analysis","FMA","%","4.63",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","ComputeWorkloadAnalysis","","","","HighPipeUtilization","WRN","All pipelines are under-utilized. Either this kernel is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details."
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Memory Workload Analysis","Memory Throughput","byte/second","63,893,791,364.64",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Memory Workload Analysis","Mem Busy","%","25.22",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Memory Workload Analysis","Max Bandwidth","%","45.06",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Memory Workload Analysis","L1/TEX Hit Rate","%","0.23",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Memory Workload Analysis","L2 Hit Rate","%","88.45",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Memory Workload Analysis","Mem Pipes Busy","%","6.94",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","75.08",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","75.50",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Barrier","inst","0",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Branch Resolving","inst","0.23",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Dispatch Stall","inst","0.32",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Drain","inst","34.46",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall IMC Miss","inst","0.58",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall LG Throttle","inst","14.39",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Long Scoreboard","inst","13.41",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Math Pipe Throttle","inst","2.14",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Membar","inst","0",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall MIO Throttle","inst","1.77",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Misc","inst","0.00",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall No Instruction","inst","0.22",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Not Selected","inst","1.90",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Selected","inst","1.00",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Short Scoreboard","inst","1.23",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Sleeping","inst","0",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Tex Throttle","inst","0",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Stall Wait","inst","3.89",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","smsp__issue_active.avg.per_cycle_active","","0.06",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","28.54",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","WarpStateStats","","","","CPIStallDrain","WRN","On average each warp of this kernel spends 34.5 cycles being stalled waiting after an EXIT instruction for all outstanding memory instructions to complete so that the warp's resources can be freed. This represents about 45.9% of the total average of 75.1 cycles between issuing two instructions. A high number of stalls due to draining warps typically occurs when a lot of data is written to memory towards the end of a kernel. Make sure the memory access patterns of these store operations are optimal for the target architecture and consider parallelized data reduction, if applicable."
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Instruction Statistics","","inst","1,156,768",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Instruction Statistics","","","1,156,768",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","8,505.65",
"36","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","17","Instruction Statistics","Executed Instructions","inst","1,156,768",
